,time (hours),Agg Mem util(%)
3128,260.6666666666667,54.84375
3129,260.75,55.375
3130,260.8333333333333,56.4375
3131,260.9166666666667,55.90625
3132,261.0,55.375
3133,261.0833333333333,54.3125
3134,261.1666666666667,53.78125
3135,261.25,54.84375
3136,261.3333333333333,54.84375
3137,261.4166666666667,54.84375
3138,261.5,55.90625
3139,261.5833333333333,55.375
3140,261.6666666666667,54.3125
3141,261.75,54.84375
3142,261.8333333333333,53.25
3143,261.9166666666667,52.71875
3144,262.0,53.25
3145,262.0833333333333,53.25
3146,262.1666666666667,53.78125
3147,262.25,53.78125
3148,262.3333333333333,53.78125
3149,262.4166666666667,53.78125
3150,262.5,52.71875
3151,262.5833333333333,52.1875
3152,262.6666666666667,53.78125
3153,262.75,53.78125
3154,262.8333333333333,54.3125
3155,262.9166666666667,52.71875
3156,263.0,51.125
3157,263.0833333333333,50.0625
3158,263.1666666666667,51.65625
3159,263.25,52.71875
3160,263.3333333333333,53.25
3161,263.4166666666667,51.65625
3162,263.5,50.59375
3163,263.5833333333333,51.125
3164,263.6666666666667,52.1875
3165,263.75,52.1875
3166,263.8333333333333,53.25
3167,263.9166666666667,52.71875
3168,264.0,52.71875
3169,264.0833333333333,52.71875
3170,264.1666666666667,52.71875
3171,264.25,52.71875
3172,264.3333333333333,51.65625
3173,264.4166666666667,52.1875
3174,264.5,51.65625
3175,264.5833333333333,51.65625
3176,264.6666666666667,52.1875
3177,264.75,52.71875
3178,264.8333333333333,53.25
3179,264.9166666666667,53.25
3180,265.0,53.25
3181,265.0833333333333,53.78125
3182,265.1666666666667,53.25
3183,265.25,53.25
3184,265.3333333333333,52.1875
3185,265.4166666666667,52.71875
3186,265.5,51.65625
3187,265.5833333333333,52.71875
3188,265.6666666666667,53.78125
3189,265.75,53.78125
3190,265.8333333333333,54.3125
3191,265.9166666666667,53.78125
3192,266.0,53.78125
3193,266.0833333333333,52.71875
3194,266.1666666666667,51.65625
3195,266.25,52.1875
3196,266.3333333333333,53.25
3197,266.4166666666667,52.1875
3198,266.5,52.71875
3199,266.5833333333333,52.71875
3200,266.6666666666667,53.78125
3201,266.75,53.25
3202,266.8333333333333,53.25
3203,266.9166666666667,52.71875
3204,267.0,52.71875
3205,267.0833333333333,52.1875
3206,267.1666666666667,51.65625
3207,267.25,52.71875
3208,267.3333333333333,52.71875
3209,267.4166666666667,53.78125
3210,267.5,53.25
3211,267.5833333333333,54.3125
3212,267.6666666666667,54.3125
3213,267.75,54.3125
3214,267.8333333333333,53.25
3215,267.9166666666667,52.71875
3216,268.0,52.71875
3217,268.0833333333333,53.25
3218,268.1666666666667,54.3125
3219,268.25,53.25
3220,268.3333333333333,54.3125
3221,268.4166666666667,53.78125
3222,268.5,53.25
3223,268.5833333333333,53.25
3224,268.6666666666667,54.3125
3225,268.75,54.3125
3226,268.8333333333333,53.25
3227,268.9166666666667,53.25
3228,269.0,53.78125
3229,269.0833333333333,54.3125
3230,269.1666666666667,53.25
3231,269.25,52.71875
3232,269.3333333333333,53.78125
3233,269.4166666666667,54.3125
3234,269.5,54.3125
3235,269.5833333333333,55.375
3236,269.6666666666667,55.375
3237,269.75,54.84375
3238,269.8333333333333,54.84375
3239,269.9166666666667,53.78125
3240,270.0,53.78125
3241,270.0833333333333,53.78125
3242,270.1666666666667,55.375
3243,270.25,54.3125
3244,270.3333333333333,56.4375
3245,270.4166666666667,55.90625
3246,270.5,53.78125
3247,270.5833333333333,52.71875
3248,270.6666666666667,54.84375
3249,270.75,55.375
3250,270.8333333333333,55.375
3251,270.9166666666667,52.1875
3252,271.0,52.1875
3253,271.0833333333333,54.84375
3254,271.1666666666667,55.375
3255,271.25,53.25
3256,271.3333333333333,52.1875
3257,271.4166666666667,54.84375
3258,271.5,55.90625
3259,271.5833333333333,53.25
3260,271.6666666666667,52.1875
3261,271.75,54.3125
3262,271.8333333333333,55.90625
3263,271.9166666666667,53.78125
3264,272.0,51.65625
3265,272.0833333333333,52.71875
3266,272.1666666666667,53.78125
3267,272.25,55.375
3268,272.3333333333333,53.25
3269,272.4166666666667,50.59375
3270,272.5,53.25
3271,272.5833333333333,54.3125
3272,272.6666666666667,54.84375
3273,272.75,53.25
3274,272.8333333333333,51.65625
3275,272.9166666666667,52.1875
3276,273.0,52.71875
3277,273.0833333333333,53.25
3278,273.1666666666667,53.78125
3279,273.25,53.78125
3280,273.3333333333333,53.25
3281,273.4166666666667,51.65625
3282,273.5,52.1875
3283,273.5833333333333,52.1875
3284,273.6666666666667,52.71875
3285,273.75,53.25
3286,273.8333333333333,51.65625
3287,273.9166666666667,49.53125
3288,274.0,51.65625
3289,274.0833333333333,52.1875
3290,274.1666666666667,53.78125
3291,274.25,51.65625
3292,274.3333333333333,51.125
3293,274.4166666666667,49.53125
3294,274.5,51.65625
3295,274.5833333333333,52.1875
3296,274.6666666666667,51.65625
3297,274.75,51.65625
3298,274.8333333333333,50.59375
3299,274.9166666666667,48.46875
3300,275.0,50.59375
3301,275.0833333333333,50.0625
3302,275.1666666666667,50.59375
3303,275.25,51.125
3304,275.3333333333333,50.59375
3305,275.4166666666667,48.46875
3306,275.5,51.65625
3307,275.5833333333333,51.65625
3308,275.6666666666667,51.65625
3309,275.75,49.53125
3310,275.8333333333333,51.125
3311,275.9166666666667,52.1875
3312,276.0,50.0625
3313,276.0833333333333,50.59375
3314,276.1666666666667,53.25
3315,276.25,51.125
3316,276.3333333333333,49.53125
3317,276.4166666666667,52.71875
3318,276.5,49.53125
3319,276.5833333333333,49.53125
3320,276.6666666666667,51.65625
3321,276.75,47.9375
3322,276.8333333333333,50.59375
3323,276.9166666666667,52.71875
3324,277.0,47.9375
3325,277.0833333333333,50.59375
3326,277.1666666666667,51.125
3327,277.25,49.0
3328,277.3333333333333,52.1875
3329,277.4166666666667,49.53125
3330,277.5,50.59375
3331,277.5833333333333,51.65625
3332,277.6666666666667,49.0
3333,277.75,50.0625
3334,277.8333333333333,52.1875
3335,277.9166666666667,49.0
3336,278.0,51.125
3337,278.0833333333333,52.71875
3338,278.1666666666667,49.0
3339,278.25,51.65625
3340,278.3333333333333,51.65625
3341,278.4166666666667,49.0
3342,278.5,52.1875
3343,278.5833333333333,51.125
3344,278.6666666666667,49.0
3345,278.75,52.71875
3346,278.8333333333333,50.0625
3347,278.9166666666667,49.0
3348,279.0,51.65625
3349,279.0833333333333,47.40625
3350,279.1666666666667,50.0625
3351,279.25,51.65625
3352,279.3333333333333,46.875
3353,279.4166666666667,50.59375
3354,279.5,52.1875
3355,279.5833333333333,49.0
3356,279.6666666666667,50.0625
3357,279.75,51.125
3358,279.8333333333333,48.46875
3359,279.9166666666667,50.59375
3360,280.0,50.0625
3361,280.0833333333333,49.0
3362,280.1666666666667,51.125
3363,280.25,50.0625
3364,280.3333333333333,49.0
3365,280.4166666666667,51.125
3366,280.5,50.0625
3367,280.5833333333333,48.46875
3368,280.6666666666667,50.59375
3369,280.75,51.65625
3370,280.8333333333333,48.46875
3371,280.9166666666667,50.0625
3372,281.0,51.65625
3373,281.0833333333333,47.9375
3374,281.1666666666667,50.0625
3375,281.25,51.125
3376,281.3333333333333,50.0625
3377,281.4166666666667,49.0
3378,281.5,50.59375
3379,281.5833333333333,51.125
3380,281.6666666666667,47.9375
3381,281.75,49.53125
3382,281.8333333333333,51.125
3383,281.9166666666667,49.0
3384,282.0,49.0
3385,282.0833333333333,50.59375
3386,282.1666666666667,50.0625
3387,282.25,47.9375
3388,282.3333333333333,50.0625
3389,282.4166666666667,51.125
3390,282.5,46.875
3391,282.5833333333333,49.0
3392,282.6666666666667,50.59375
3393,282.75,46.34375
3394,282.8333333333333,49.0
3395,282.9166666666667,49.53125
3396,283.0,46.34375
3397,283.0833333333333,48.46875
3398,283.1666666666667,49.53125
3399,283.25,46.34375
3400,283.3333333333333,50.59375
3401,283.4166666666667,46.34375
3402,283.5,49.0
3403,283.5833333333333,50.0625
3404,283.6666666666667,46.34375
3405,283.75,48.46875
3406,283.8333333333333,49.53125
3407,283.9166666666667,46.875
3408,284.0,50.0625
3409,284.0833333333333,46.875
3410,284.1666666666667,49.0
3411,284.25,51.125
3412,284.3333333333333,46.875
3413,284.4166666666667,50.0625
3414,284.5,49.53125
3415,284.5833333333333,48.46875
3416,284.6666666666667,50.0625
3417,284.75,50.0625
3418,284.8333333333333,47.40625
3419,284.9166666666667,49.53125
3420,285.0,51.125
3421,285.0833333333333,47.9375
3422,285.1666666666667,48.46875
3423,285.25,49.53125
3424,285.3333333333333,50.59375
3425,285.4166666666667,47.40625
3426,285.5,49.0
3427,285.5833333333333,49.0
3428,285.6666666666667,49.53125
3429,285.75,49.0
3430,285.8333333333333,46.875
3431,285.9166666666667,49.0
3432,286.0,49.0
3433,286.0833333333333,49.0
3434,286.1666666666667,50.59375
3435,286.25,47.9375
3436,286.3333333333333,46.875
3437,286.4166666666667,49.0
3438,286.5,49.0
3439,286.5833333333333,50.59375
3440,286.6666666666667,47.9375
3441,286.75,48.46875
3442,286.8333333333333,49.0
3443,286.9166666666667,50.59375
3444,287.0,50.0625
3445,287.0833333333333,47.40625
3446,287.1666666666667,50.0625
3447,287.25,49.53125
3448,287.3333333333333,50.0625
3449,287.4166666666667,50.59375
3450,287.5,50.0625
3451,287.5833333333333,47.9375
3452,287.6666666666667,49.53125
3453,287.75,49.0
3454,287.8333333333333,50.0625
3455,287.9166666666667,50.0625
3456,288.0,50.59375
3457,288.0833333333333,48.46875
3458,288.1666666666667,48.46875
3459,288.25,50.0625
3460,288.3333333333333,50.0625
3461,288.4166666666667,50.0625
3462,288.5,51.65625
3463,288.5833333333333,50.0625
3464,288.6666666666667,48.46875
3465,288.75,49.53125
3466,288.8333333333333,50.0625
3467,288.9166666666667,49.0
3468,289.0,49.53125
3469,289.0833333333333,50.59375
3470,289.1666666666667,49.0
3471,289.25,47.40625
3472,289.3333333333333,48.46875
3473,289.4166666666667,49.53125
3474,289.5,50.0625
3475,289.5833333333333,50.59375
3476,289.6666666666667,50.59375
3477,289.75,47.9375
3478,289.8333333333333,50.0625
3479,289.9166666666667,49.0
3480,290.0,50.0625
3481,290.0833333333333,51.125
3482,290.1666666666667,47.40625
3483,290.25,50.0625
3484,290.3333333333333,50.0625
3485,290.4166666666667,51.125
3486,290.5,46.875
3487,290.5833333333333,49.53125
3488,290.6666666666667,50.0625
3489,290.75,51.125
3490,290.8333333333333,47.40625
3491,290.9166666666667,50.0625
3492,291.0,49.53125
3493,291.0833333333333,51.65625
3494,291.1666666666667,47.9375
3495,291.25,49.53125
3496,291.3333333333333,49.0
3497,291.4166666666667,51.125
3498,291.5,46.875
3499,291.5833333333333,48.46875
3500,291.6666666666667,49.0
3501,291.75,50.59375
3502,291.8333333333333,46.34375
3503,291.9166666666667,49.53125
3504,292.0,48.46875
3505,292.0833333333333,50.59375
3506,292.1666666666667,47.9375
3507,292.25,49.0
3508,292.3333333333333,50.0625
