,time (hours),Agg Mem util(%)
7027,585.5833333333334,50.21875
7028,585.6666666666666,50.21875
7029,585.75,48.90625
7030,585.8333333333334,51.0
7031,585.9166666666666,51.53125
7032,586.0,51.53125
7033,586.0833333333334,51.0
7034,586.1666666666666,51.0
7035,586.25,51.0
7036,586.3333333333334,51.53125
7037,586.4166666666666,51.53125
7038,586.5,49.4375
7039,586.5833333333334,49.4375
7040,586.6666666666666,50.75
7041,586.75,50.75
7042,586.8333333333334,50.75
7043,586.9166666666666,50.75
7044,587.0,52.0625
7045,587.0833333333334,51.28125
7046,587.1666666666666,51.28125
7047,587.25,53.375
7048,587.3333333333334,52.84375
7049,587.4166666666666,53.375
7050,587.5,51.28125
7051,587.5833333333334,51.28125
7052,587.6666666666666,50.75
7053,587.75,50.75
7054,587.8333333333334,50.75
7055,587.9166666666666,50.75
7056,588.0,51.28125
7057,588.0833333333334,51.28125
7058,588.1666666666666,50.75
7059,588.25,50.75
7060,588.3333333333334,50.21875
7061,588.4166666666666,50.21875
7062,588.5,49.6875
7063,588.5833333333334,49.6875
7064,588.6666666666666,50.21875
7065,588.75,50.21875
7066,588.8333333333334,50.21875
7067,588.9166666666666,50.75
7068,589.0,50.75
7069,589.0833333333334,50.75
7070,589.1666666666666,49.96875
7071,589.25,49.96875
7072,589.3333333333334,49.4375
7073,589.4166666666666,49.4375
7074,589.5,51.53125
7075,589.5833333333334,50.75
7076,589.6666666666666,50.75
7077,589.75,50.75
7078,589.8333333333334,51.0
7079,589.9166666666666,51.0
7080,590.0,51.0
7081,590.0833333333334,51.53125
7082,590.1666666666666,51.78125
7083,590.25,51.78125
7084,590.3333333333334,51.78125
7085,590.4166666666666,50.46875
7086,590.5,50.46875
7087,590.5833333333334,51.0
7088,590.6666666666666,51.0
7089,590.75,48.90625
7090,590.8333333333334,49.4375
7091,590.9166666666666,49.4375
7092,591.0,48.125
7093,591.0833333333334,48.125
7094,591.1666666666666,48.125
7095,591.25,46.8125
7096,591.3333333333334,47.34375
7097,591.4166666666666,47.34375
7098,591.5,47.34375
7099,591.5833333333334,47.875
7100,591.6666666666666,47.875
7101,591.75,47.875
7102,591.8333333333334,47.875
7103,591.9166666666666,47.875
7104,592.0,47.875
7105,592.0833333333334,47.875
7106,592.1666666666666,47.875
7107,592.25,51.03125
7108,592.3333333333334,50.5
7109,592.4166666666666,49.96875
7110,592.5,49.96875
7111,592.5833333333334,50.5
7112,592.6666666666666,49.96875
7113,592.75,48.9375
7114,592.8333333333334,48.40625
7115,592.9166666666666,47.875
7116,593.0,48.65625
7117,593.0833333333334,49.1875
7118,593.1666666666666,49.71875
7119,593.25,49.1875
7120,593.3333333333334,48.65625
7121,593.4166666666666,48.65625
7122,593.5,49.4375
7123,593.5833333333334,49.4375
7124,593.6666666666666,49.96875
7125,593.75,49.4375
7126,593.8333333333334,48.125
7127,593.9166666666666,48.125
7128,594.0,48.65625
7129,594.0833333333334,48.65625
7130,594.1666666666666,49.71875
7131,594.25,48.40625
7132,594.3333333333334,51.28125
7133,594.4166666666666,51.28125
7134,594.5,49.96875
7135,594.5833333333334,51.8125
7136,594.6666666666666,51.8125
7137,594.75,51.28125
7138,594.8333333333334,51.8125
7139,594.9166666666666,51.8125
7140,595.0,52.59375
7141,595.0833333333334,52.0625
7142,595.1666666666666,52.0625
7143,595.25,52.0625
7144,595.3333333333334,52.0625
7145,595.4166666666666,51.28125
7146,595.5,51.8125
7147,595.5833333333334,51.8125
7148,595.6666666666666,53.65625
7149,595.75,53.90625
7150,595.8333333333334,54.4375
7151,595.9166666666666,53.90625
7152,596.0,53.90625
7153,596.0833333333334,53.90625
7154,596.1666666666666,53.90625
7155,596.25,52.875
7156,596.3333333333334,52.875
7157,596.4166666666666,53.40625
7158,596.5,52.875
7159,596.5833333333334,56.28125
7160,596.6666666666666,55.21875
7161,596.75,54.4375
7162,596.8333333333334,54.1875
7163,596.9166666666666,52.875
7164,597.0,52.875
7165,597.0833333333334,52.875
7166,597.1666666666666,54.1875
7167,597.25,54.1875
7168,597.3333333333334,52.875
7169,597.4166666666666,53.65625
7170,597.5,53.65625
7171,597.5833333333334,53.65625
7172,597.6666666666666,53.65625
7173,597.75,53.65625
7174,597.8333333333334,53.125
7175,597.9166666666666,53.65625
7176,598.0,53.65625
7177,598.0833333333334,53.65625
7178,598.1666666666666,53.65625
7179,598.25,53.65625
7180,598.3333333333334,55.75
7181,598.4166666666666,56.0
7182,598.5,56.0
7183,598.5833333333334,56.53125
7184,598.6666666666666,53.90625
7185,598.75,53.90625
7186,598.8333333333334,54.96875
7187,598.9166666666666,53.90625
7188,599.0,53.65625
7189,599.0833333333334,51.8125
7190,599.1666666666666,51.8125
7191,599.25,51.8125
7192,599.3333333333334,51.8125
7193,599.4166666666666,52.34375
7194,599.5,52.34375
7195,599.5833333333334,52.875
7196,599.6666666666666,53.65625
7197,599.75,53.65625
7198,599.8333333333334,52.875
7199,599.9166666666666,52.875
7200,600.0,52.875
7201,600.0833333333334,52.875
7202,600.1666666666666,54.1875
7203,600.25,54.1875
7204,600.3333333333334,56.28125
7205,600.4166666666666,57.59375
7206,600.5,57.59375
7207,600.5833333333334,57.59375
7208,600.6666666666666,57.59375
7209,600.75,56.8125
7210,600.8333333333334,57.0625
7211,600.9166666666666,57.0625
7212,601.0,57.0625
7213,601.0833333333334,56.28125
7214,601.1666666666666,56.28125
7215,601.25,56.8125
7216,601.3333333333334,57.59375
7217,601.4166666666666,56.8125
7218,601.5,56.8125
7219,601.5833333333334,56.8125
7220,601.6666666666666,57.0625
7221,601.75,56.53125
7222,601.8333333333334,57.0625
7223,601.9166666666666,54.96875
7224,602.0,55.75
7225,602.0833333333334,55.75
7226,602.1666666666666,56.53125
7227,602.25,56.53125
7228,602.3333333333334,56.53125
7229,602.4166666666666,57.0625
7230,602.5,53.125
7231,602.5833333333334,53.125
7232,602.6666666666666,52.59375
7233,602.75,52.59375
7234,602.8333333333334,53.375
7235,602.9166666666666,53.90625
7236,603.0,51.8125
7237,603.0833333333334,51.03125
7238,603.1666666666666,51.03125
7239,603.25,51.03125
7240,603.3333333333334,51.03125
7241,603.4166666666666,51.03125
7242,603.5,51.03125
7243,603.5833333333334,51.03125
7244,603.6666666666666,51.03125
7245,603.75,51.03125
7246,603.8333333333334,51.5625
7247,603.9166666666666,51.5625
7248,604.0,51.5625
7249,604.0833333333334,53.65625
7250,604.1666666666666,53.65625
7251,604.25,52.34375
7252,604.3333333333334,52.34375
7253,604.4166666666666,52.875
7254,604.5,52.875
7255,604.5833333333334,54.1875
7256,604.6666666666666,54.1875
7257,604.75,54.1875
7258,604.8333333333334,53.65625
7259,604.9166666666666,53.125
7260,605.0,53.125
7261,605.0833333333334,51.03125
7262,605.1666666666666,51.5625
7263,605.25,51.03125
7264,605.3333333333334,51.03125
7265,605.4166666666666,51.03125
7266,605.5,51.03125
7267,605.5833333333334,51.03125
7268,605.6666666666666,50.25
7269,605.75,52.34375
7270,605.8333333333334,52.34375
7271,605.9166666666666,52.34375
7272,606.0,51.03125
7273,606.0833333333334,49.71875
7274,606.1666666666666,49.1875
7275,606.25,49.1875
7276,606.3333333333334,51.28125
7277,606.4166666666666,51.28125
7278,606.5,51.28125
7279,606.5833333333334,50.75
7280,606.6666666666666,51.28125
7281,606.75,51.28125
7282,606.8333333333334,49.1875
7283,606.9166666666666,49.1875
7284,607.0,49.1875
7285,607.0833333333334,49.1875
7286,607.1666666666666,49.71875
7287,607.25,48.40625
7288,607.3333333333334,48.9375
7289,607.4166666666666,48.9375
7290,607.5,48.40625
7291,607.5833333333334,48.40625
7292,607.6666666666666,49.1875
7293,607.75,49.1875
7294,607.8333333333334,49.1875
7295,607.9166666666666,49.1875
7296,608.0,49.1875
7297,608.0833333333334,49.96875
7298,608.1666666666666,49.96875
7299,608.25,49.96875
7300,608.3333333333334,52.0625
7301,608.4166666666666,50.75
7302,608.5,50.21875
7303,608.5833333333334,50.75
7304,608.6666666666666,50.75
7305,608.75,49.96875
7306,608.8333333333334,49.4375
7307,608.9166666666666,49.96875
7308,609.0,49.96875
7309,609.0833333333334,49.96875
7310,609.1666666666666,49.96875
7311,609.25,49.96875
7312,609.3333333333334,49.96875
7313,609.4166666666666,49.96875
7314,609.5,50.5
7315,609.5833333333334,50.5
7316,609.6666666666666,50.5
7317,609.75,49.96875
7318,609.8333333333334,49.96875
7319,609.9166666666666,50.5
7320,610.0,50.5
7321,610.0833333333334,50.5
7322,610.1666666666666,51.8125
7323,610.25,51.8125
7324,610.3333333333334,51.28125
7325,610.4166666666666,51.28125
7326,610.5,50.75
7327,610.5833333333334,50.75
7328,610.6666666666666,52.84375
7329,610.75,52.3125
7330,610.8333333333334,52.3125
7331,610.9166666666666,52.3125
7332,611.0,52.3125
7333,611.0833333333334,52.3125
7334,611.1666666666666,53.625
7335,611.25,53.09375
7336,611.3333333333334,53.09375
7337,611.4166666666666,51.0
7338,611.5,51.0
7339,611.5833333333334,51.0
7340,611.6666666666666,51.0
7341,611.75,51.0
7342,611.8333333333334,49.15625
7343,611.9166666666666,48.375
7344,612.0,48.375
7345,612.0833333333334,48.375
7346,612.1666666666666,48.375
7347,612.25,48.375
7348,612.3333333333334,48.375
7349,612.4166666666666,49.4375
7350,612.5,49.4375
7351,612.5833333333334,48.90625
7352,612.6666666666666,47.34375
7353,612.75,47.34375
7354,612.8333333333334,47.875
7355,612.9166666666666,47.875
7356,613.0,47.34375
7357,613.0833333333334,46.8125
7358,613.1666666666666,48.90625
7359,613.25,49.4375
7360,613.3333333333334,50.21875
7361,613.4166666666666,50.21875
7362,613.5,50.21875
7363,613.5833333333334,50.21875
7364,613.6666666666666,50.75
7365,613.75,50.21875
7366,613.8333333333334,48.90625
7367,613.9166666666666,50.75
7368,614.0,50.21875
7369,614.0833333333334,50.21875
7370,614.1666666666666,50.21875
7371,614.25,49.4375
7372,614.3333333333334,48.90625
7373,614.4166666666666,48.375
7374,614.5,48.375
7375,614.5833333333334,48.90625
7376,614.6666666666666,48.90625
7377,614.75,48.125
7378,614.8333333333334,48.125
7379,614.9166666666666,48.125
7380,615.0,48.125
7381,615.0833333333334,48.125
7382,615.1666666666666,49.4375
7383,615.25,48.90625
7384,615.3333333333334,48.90625
7385,615.4166666666666,49.96875
7386,615.5,49.4375
7387,615.5833333333334,49.1875
7388,615.6666666666666,49.4375
7389,615.75,51.53125
7390,615.8333333333334,48.125
7391,615.9166666666666,48.125
7392,616.0,48.125
7393,616.0833333333334,48.65625
7394,616.1666666666666,49.1875
7395,616.25,48.65625
7396,616.3333333333334,49.1875
7397,616.4166666666666,49.1875
7398,616.5,49.96875
7399,616.5833333333334,49.96875
7400,616.6666666666666,49.96875
7401,616.75,49.96875
7402,616.8333333333334,46.5625
7403,616.9166666666666,46.5625
7404,617.0,46.5625
7405,617.0833333333334,47.875
7406,617.1666666666666,47.875
7407,617.25,47.875
7408,617.3333333333334,47.625
7409,617.4166666666666,47.875
7410,617.5,47.875
7411,617.5833333333334,47.875
7412,617.6666666666666,47.875
7413,617.75,47.875
7414,617.8333333333334,49.96875
7415,617.9166666666666,50.5
7416,618.0,49.71875
7417,618.0833333333334,49.71875
7418,618.1666666666666,49.71875
7419,618.25,50.5
7420,618.3333333333334,50.5
7421,618.4166666666666,48.40625
7422,618.5,48.40625
7423,618.5833333333334,48.40625
7424,618.6666666666666,48.40625
7425,618.75,48.40625
7426,618.8333333333334,48.40625
7427,618.9166666666666,48.40625
7428,619.0,48.40625
7429,619.0833333333334,48.9375
7430,619.1666666666666,49.71875
7431,619.25,50.25
7432,619.3333333333334,50.25
7433,619.4166666666666,49.71875
7434,619.5,49.71875
7435,619.5833333333334,49.71875
7436,619.6666666666666,49.71875
7437,619.75,49.71875
7438,619.8333333333334,49.71875
7439,619.9166666666666,51.8125
7440,620.0,51.8125
7441,620.0833333333334,51.8125
7442,620.1666666666666,52.59375
7443,620.25,52.59375
7444,620.3333333333334,53.125
7445,620.4166666666666,52.59375
7446,620.5,51.8125
7447,620.5833333333334,51.8125
7448,620.6666666666666,51.8125
7449,620.75,53.125
7450,620.8333333333334,53.125
7451,620.9166666666666,53.65625
7452,621.0,53.65625
7453,621.0833333333334,52.875
7454,621.1666666666666,52.875
7455,621.25,52.875
7456,621.3333333333334,52.875
7457,621.4166666666666,54.6875
7458,621.5,54.6875
7459,621.5833333333334,55.21875
7460,621.6666666666666,53.125
7461,621.75,53.125
7462,621.8333333333334,52.34375
7463,621.9166666666666,53.125
7464,622.0,53.125
7465,622.0833333333334,53.65625
7466,622.1666666666666,53.65625
7467,622.25,50.25
7468,622.3333333333334,50.78125
7469,622.4166666666666,50.25
7470,622.5,50.25
7471,622.5833333333334,51.03125
7472,622.6666666666666,49.71875
7473,622.75,49.71875
7474,622.8333333333334,49.71875
7475,622.9166666666666,49.71875
7476,623.0,49.1875
7477,623.0833333333334,49.71875
7478,623.1666666666666,49.71875
7479,623.25,49.71875
7480,623.3333333333334,50.25
7481,623.4166666666666,50.5
7482,623.5,50.5
7483,623.5833333333334,52.59375
7484,623.6666666666666,53.90625
7485,623.75,53.90625
7486,623.8333333333334,53.375
7487,623.9166666666666,53.375
7488,624.0,53.375
7489,624.0833333333334,53.375
7490,624.1666666666666,54.6875
7491,624.25,54.6875
7492,624.3333333333334,53.90625
7493,624.4166666666666,53.90625
7494,624.5,53.90625
7495,624.5833333333334,53.90625
7496,624.6666666666666,53.375
7497,624.75,53.90625
7498,624.8333333333334,53.90625
7499,624.9166666666666,53.90625
7500,625.0,54.4375
7501,625.0833333333334,54.4375
7502,625.1666666666666,53.65625
7503,625.25,53.65625
7504,625.3333333333334,53.125
7505,625.4166666666666,52.875
7506,625.5,52.875
7507,625.5833333333334,52.875
7508,625.6666666666666,52.875
7509,625.75,54.1875
7510,625.8333333333334,53.40625
7511,625.9166666666666,54.1875
7512,626.0,54.1875
7513,626.0833333333334,54.1875
7514,626.1666666666666,53.40625
7515,626.25,53.40625
7516,626.3333333333334,53.40625
7517,626.4166666666666,53.40625
7518,626.5,52.875
7519,626.5833333333334,54.1875
7520,626.6666666666666,53.40625
7521,626.75,53.40625
7522,626.8333333333334,53.40625
7523,626.9166666666666,53.40625
7524,627.0,53.40625
7525,627.0833333333334,54.71875
7526,627.1666666666666,54.1875
7527,627.25,54.96875
7528,627.3333333333334,54.96875
7529,627.4166666666666,55.5
7530,627.5,54.1875
7531,627.5833333333334,54.71875
7532,627.6666666666666,52.09375
7533,627.75,52.09375
7534,627.8333333333334,51.5625
7535,627.9166666666666,51.5625
7536,628.0,51.3125
7537,628.0833333333334,51.3125
7538,628.1666666666666,52.09375
7539,628.25,52.09375
7540,628.3333333333334,52.09375
7541,628.4166666666666,54.1875
7542,628.5,54.1875
7543,628.5833333333334,54.1875
7544,628.6666666666666,54.1875
7545,628.75,54.1875
7546,628.8333333333334,54.71875
7547,628.9166666666666,54.71875
7548,629.0,54.71875
7549,629.0833333333334,54.71875
7550,629.1666666666666,54.1875
7551,629.25,53.40625
7552,629.3333333333334,53.40625
7553,629.4166666666666,53.40625
7554,629.5,54.1875
7555,629.5833333333334,54.71875
7556,629.6666666666666,54.71875
7557,629.75,52.625
7558,629.8333333333334,53.15625
7559,629.9166666666666,53.15625
7560,630.0,52.375
7561,630.0833333333334,51.84375
7562,630.1666666666666,52.09375
7563,630.25,51.5625
7564,630.3333333333334,51.5625
7565,630.4166666666666,50.25
7566,630.5,50.25
7567,630.5833333333334,51.5625
7568,630.6666666666666,51.5625
7569,630.75,49.71875
7570,630.8333333333334,49.71875
7571,630.9166666666666,49.71875
7572,631.0,49.71875
7573,631.0833333333334,48.40625
7574,631.1666666666666,50.5
7575,631.25,50.5
7576,631.3333333333334,50.5
7577,631.4166666666666,50.5
7578,631.5,50.5
7579,631.5833333333334,51.03125
7580,631.6666666666666,51.03125
7581,631.75,51.03125
7582,631.8333333333334,51.03125
7583,631.9166666666666,51.5625
7584,632.0,51.5625
7585,632.0833333333334,51.03125
7586,632.1666666666666,51.03125
7587,632.25,49.96875
7588,632.3333333333334,50.5
7589,632.4166666666666,50.5
7590,632.5,50.5
7591,632.5833333333334,50.5
7592,632.6666666666666,51.03125
7593,632.75,51.03125
7594,632.8333333333334,51.03125
7595,632.9166666666666,51.03125
7596,633.0,51.03125
7597,633.0833333333334,50.25
7598,633.1666666666666,51.5625
7599,633.25,54.4375
7600,633.3333333333334,54.4375
7601,633.4166666666666,55.21875
7602,633.5,52.59375
7603,633.5833333333334,52.59375
7604,633.6666666666666,52.0625
7605,633.75,52.0625
7606,633.8333333333334,52.0625
7607,633.9166666666666,52.0625
7608,634.0,51.28125
7609,634.0833333333334,51.28125
7610,634.1666666666666,49.96875
7611,634.25,49.96875
7612,634.3333333333334,51.28125
7613,634.4166666666666,49.71875
7614,634.5,48.65625
7615,634.5833333333334,48.65625
7616,634.6666666666666,48.65625
7617,634.75,48.65625
7618,634.8333333333334,48.65625
7619,634.9166666666666,48.65625
7620,635.0,48.65625
7621,635.0833333333334,47.875
7622,635.1666666666666,47.875
7623,635.25,47.875
7624,635.3333333333334,47.09375
7625,635.4166666666666,47.875
7626,635.5,47.34375
7627,635.5833333333334,51.0
7628,635.6666666666666,49.4375
7629,635.75,49.4375
7630,635.8333333333334,51.53125
7631,635.9166666666666,51.0
7632,636.0,51.0
7633,636.0833333333334,50.75
7634,636.1666666666666,50.75
7635,636.25,50.75
7636,636.3333333333334,50.46875
7637,636.4166666666666,50.46875
7638,636.5,50.46875
7639,636.5833333333334,50.21875
7640,636.6666666666666,50.21875
7641,636.75,49.6875
7642,636.8333333333334,50.21875
7643,636.9166666666666,48.90625
7644,637.0,48.90625
7645,637.0833333333334,48.90625
7646,637.1666666666666,49.4375
7647,637.25,49.4375
7648,637.3333333333334,49.4375
7649,637.4166666666666,51.0
7650,637.5,49.6875
7651,637.5833333333334,49.6875
7652,637.6666666666666,50.46875
7653,637.75,50.46875
7654,637.8333333333334,48.375
7655,637.9166666666666,48.375
7656,638.0,47.34375
7657,638.0833333333334,47.34375
7658,638.1666666666666,50.21875
7659,638.25,48.90625
7660,638.3333333333334,47.59375
7661,638.4166666666666,47.59375
7662,638.5,49.15625
7663,638.5833333333334,47.59375
7664,638.6666666666666,46.03125
7665,638.75,46.8125
7666,638.8333333333334,43.9375
7667,638.9166666666666,43.40625
7668,639.0,43.40625
7669,639.0833333333334,43.40625
7670,639.1666666666666,44.71875
7671,639.25,44.71875
7672,639.3333333333334,44.71875
7673,639.4166666666666,46.03125
7674,639.5,46.03125
7675,639.5833333333334,46.03125
7676,639.6666666666666,45.5
7677,639.75,46.8125
7678,639.8333333333334,46.8125
7679,639.9166666666666,46.8125
7680,640.0,46.8125
7681,640.0833333333334,46.8125
7682,640.1666666666666,47.34375
7683,640.25,45.78125
7684,640.3333333333334,48.65625
7685,640.4166666666666,48.90625
7686,640.5,47.59375
7687,640.5833333333334,45.5
7688,640.6666666666666,45.5
7689,640.75,43.90625
7690,640.8333333333334,43.375
7691,640.9166666666666,43.375
7692,641.0,43.375
7693,641.0833333333334,43.375
7694,641.1666666666666,43.90625
7695,641.25,45.21875
7696,641.3333333333334,45.21875
7697,641.4166666666666,44.4375
7698,641.5,44.4375
7699,641.5833333333334,45.21875
7700,641.6666666666666,45.21875
7701,641.75,44.1875
7702,641.8333333333334,44.1875
7703,641.9166666666666,45.75
7704,642.0,44.1875
7705,642.0833333333334,44.96875
7706,642.1666666666666,46.28125
7707,642.25,49.15625
7708,642.3333333333334,49.15625
7709,642.4166666666666,49.15625
7710,642.5,48.375
7711,642.5833333333334,48.375
7712,642.6666666666666,49.6875
