,time (hours),total jobs
13440,752.4166666666666,127
13441,752.5,126
13442,752.5,125
13443,752.5,124
13444,752.5222222222222,125
13445,752.75,124
13446,752.8261111111111,125
13447,752.8333333333334,124
13448,752.8738888888889,125
13449,752.9166666666666,124
13450,752.9730555555556,125
13451,753.0,124
13452,753.0833333333334,123
13453,753.2291666666666,124
13454,753.25,123
13455,753.25,122
13456,753.2530555555555,123
13457,753.3333333333334,122
13458,753.3333333333334,121
13459,753.8333333333334,120
13460,753.9122222222222,121
13461,753.9166666666666,120
13462,754.0833333333334,119
13463,754.2211111111111,120
13464,754.4191666666667,121
13465,754.5,120
13466,754.5833333333334,119
13467,754.7397222222222,120
13468,754.7475,121
13469,754.75,120
13470,754.7983333333333,121
13471,755.0,120
13472,755.0833333333334,119
13473,755.1572222222222,120
13474,755.1666666666666,119
13475,755.1805555555555,120
13476,755.1852777777777,121
13477,755.4613888888889,122
13478,755.6466666666666,123
13479,755.6583333333333,124
13480,755.6691666666667,125
13481,755.75,124
13482,755.9166666666666,123
13483,755.9391666666667,124
13484,756.0,123
13485,756.0344444444445,124
13486,756.1163888888889,125
13487,756.2311111111111,126
13488,756.2741666666667,127
13489,756.4344444444445,128
13490,756.5,127
13491,756.5833333333334,126
13492,756.6666666666666,125
13493,756.75,124
13494,756.75,123
13495,756.7552777777778,124
13496,756.8130555555556,125
13497,756.8227777777778,126
13498,756.8333333333334,125
13499,756.8980555555555,126
13500,756.9166666666666,125
13501,756.9897222222222,126
13502,757.0444444444445,127
13503,757.5,126
13504,757.5,125
13505,757.585,126
13506,757.6666666666666,125
13507,757.7488888888889,126
13508,757.8322222222222,127
13509,757.8333333333334,126
13510,757.8333333333334,125
13511,757.8555555555556,126
13512,757.8963888888889,127
13513,757.9166666666666,126
13514,758.0497222222223,127
13515,758.1369444444445,128
13516,758.1666666666666,127
13517,758.25,126
13518,758.2863888888888,127
13519,758.2897222222222,128
13520,758.3438888888888,129
13521,758.4166666666666,128
13522,758.7138888888888,129
13523,758.8333333333334,128
13524,758.9069444444444,129
13525,759.0,128
13526,759.0,127
13527,759.0561111111111,128
13528,759.0833333333334,127
13529,759.0833333333334,126
13530,759.0833333333334,125
13531,759.1666666666666,124
13532,759.1666666666666,123
13533,759.2663888888889,124
13534,759.3180555555556,125
13535,759.4166666666666,124
13536,759.5866666666667,125
13537,759.6547222222222,126
13538,759.9025,127
13539,759.9111111111112,128
13540,759.9166666666666,127
13541,759.9872222222223,128
13542,760.0,127
13543,760.0833333333334,126
13544,760.1011111111111,127
13545,760.1063888888889,128
13546,760.1322222222223,129
13547,760.4166666666666,128
13548,760.4191666666667,129
13549,760.5,128
13550,760.6666666666666,127
13551,760.6802777777777,128
13552,760.75,127
13553,760.75,126
13554,760.8333333333334,125
13555,761.0833333333334,124
13556,761.1427777777777,125
13557,761.3333333333334,124
13558,761.3375,125
13559,761.4166666666666,124
13560,761.4166666666666,123
13561,761.5833333333334,122
13562,761.615,123
13563,761.6202777777778,124
13564,761.6666666666666,123
13565,761.6666666666666,122
13566,761.7219444444445,123
13567,761.8447222222222,124
13568,761.9166666666666,123
13569,761.9716666666667,124
13570,761.9972222222223,125
13571,762.0,124
13572,762.0558333333333,125
13573,762.1158333333333,126
13574,762.1686111111111,127
13575,762.25,126
13576,762.25,125
13577,762.3572222222223,126
13578,762.3897222222222,127
13579,762.4991666666666,128
13580,762.5,127
13581,762.5,126
13582,762.5041666666667,127
13583,762.5197222222222,128
13584,762.5280555555555,129
13585,762.5416666666666,130
13586,762.5494444444445,131
13587,762.5833333333334,130
13588,762.5936111111112,131
13589,762.9166666666666,130
13590,762.9166666666666,129
13591,762.9391666666667,130
13592,762.9766666666667,131
13593,763.0141666666667,132
13594,763.0480555555556,133
13595,763.1038888888888,134
13596,763.25,133
13597,763.4166666666666,132
13598,763.4372222222222,133
13599,763.5,132
13600,763.5833333333334,131
13601,763.6455555555556,132
13602,763.6608333333334,133
13603,763.6666666666666,132
13604,763.7313888888889,133
13605,763.7447222222222,134
13606,763.75,133
13607,763.9438888888889,134
13608,763.9536111111111,135
13609,763.9844444444444,136
13610,764.0361111111112,137
13611,764.0833333333334,136
13612,764.1011111111111,137
13613,764.1666666666666,136
13614,764.1666666666666,135
13615,764.2219444444445,136
13616,764.3333333333334,135
13617,764.3838888888889,136
13618,764.4166666666666,135
13619,764.4166666666666,134
13620,764.4166666666666,133
13621,764.5,132
13622,764.5466666666666,133
13623,764.5516666666666,134
13624,764.6666666666666,133
13625,764.6666666666666,132
13626,764.75,131
13627,764.75,130
13628,764.8333333333334,129
13629,764.8816666666667,130
13630,764.9166666666666,129
13631,765.0,128
13632,765.0,127
13633,765.0833333333334,126
13634,765.0997222222222,127
13635,765.3830555555555,128
13636,765.4166666666666,127
13637,765.4519444444444,128
13638,765.5072222222223,129
13639,765.5833333333334,128
13640,765.5833333333334,127
13641,765.8333333333334,128
13642,765.8333333333334,127
13643,765.8333333333334,126
13644,765.8408333333333,127
13645,765.9166666666666,126
13646,765.9505555555555,127
13647,766.07,128
13648,766.0730555555556,129
13649,766.0811111111111,130
13650,766.0833333333334,129
13651,766.1836111111111,130
13652,766.25,129
13653,766.2741666666667,130
13654,766.3622222222223,131
13655,766.3688888888889,132
13656,766.4166666666666,131
13657,766.4277777777778,132
13658,766.43,133
13659,766.5733333333334,134
13660,766.5833333333334,133
13661,766.625,134
13662,766.6666666666666,133
13663,766.75,132
13664,766.8827777777777,133
13665,766.8836111111111,134
13666,766.9166666666666,133
13667,766.9755555555555,134
13668,767.0833333333334,133
13669,767.1383333333333,134
13670,767.25,133
13671,767.3333333333334,132
13672,767.3333333333334,131
13673,767.3544444444444,132
13674,767.4466666666667,133
13675,767.4488888888889,134
13676,767.5,133
13677,767.5833333333334,132
13678,767.5833333333334,131
13679,767.6666666666666,130
13680,767.7566666666667,131
13681,767.7936111111111,132
13682,767.8480555555556,133
13683,767.9166666666666,132
13684,767.9166666666666,131
13685,767.9758333333333,132
13686,768.0080555555555,133
13687,768.0805555555555,134
13688,768.0833333333334,133
13689,768.0833333333334,132
13690,768.1480555555555,133
13691,768.1763888888889,134
13692,768.25,133
13693,768.2891666666667,134
13694,768.5,133
13695,768.5,132
13696,768.5,131
13697,768.5833333333334,130
13698,768.6558333333334,131
13699,768.75,130
13700,768.8333333333334,129
13701,768.9166666666666,128
13702,768.9166666666666,127
13703,768.9166666666666,126
13704,769.0,125
13705,769.0833333333334,124
13706,769.25,123
13707,769.4402777777777,124
13708,769.4913888888889,125
13709,769.5,124
13710,769.5544444444445,125
13711,769.5719444444444,126
13712,769.5833333333334,125
13713,769.6308333333334,126
13714,769.8430555555556,127
13715,769.8580555555556,128
13716,769.8841666666667,129
13717,769.9166666666666,128
13718,769.945,129
13719,770.0136111111111,130
13720,770.0788888888889,131
13721,770.1483333333333,132
13722,770.1666666666666,131
13723,770.1922222222222,132
13724,770.2083333333334,133
13725,770.2341666666666,134
13726,770.25,133
13727,770.3333333333334,132
13728,770.3333333333334,131
13729,770.3727777777777,132
13730,770.3969444444444,133
13731,770.4166666666666,132
13732,770.4472222222222,133
13733,770.5,132
13734,770.5355555555556,133
13735,770.5877777777778,134
13736,770.6147222222222,135
13737,770.6666666666666,134
13738,770.6855555555555,135
13739,770.8030555555556,136
13740,771.0,135
13741,771.0,134
13742,771.0644444444445,135
13743,771.0833333333334,134
13744,771.0833333333334,133
13745,771.1236111111111,134
13746,771.1508333333334,135
13747,771.25,134
13748,771.25,133
13749,771.3333333333334,132
13750,771.3333333333334,131
13751,771.3961111111112,132
13752,771.5,131
13753,771.6666666666666,130
13754,771.6666666666666,129
13755,771.7036111111111,130
13756,771.7258333333333,131
13757,771.7286111111111,132
13758,771.7830555555555,133
13759,771.8186111111111,134
13760,771.9816666666667,135
13761,772.0769444444444,136
13762,772.0833333333334,135
13763,772.0952777777778,136
13764,772.1655555555556,137
13765,772.25,136
13766,772.3255555555555,137
13767,772.3680555555555,138
13768,772.4166666666666,137
13769,772.4166666666666,136
13770,772.4522222222222,137
13771,772.5777777777778,138
13772,772.5833333333334,137
13773,772.5877777777778,138
13774,772.6666666666666,137
13775,772.6666666666666,136
13776,772.6666666666666,135
13777,772.8688888888889,136
13778,772.9138888888889,137
13779,772.9558333333333,138
13780,772.9811111111111,139
13781,773.3333333333334,140
13782,773.3333333333334,139
13783,773.4166666666666,138
13784,773.5,137
13785,773.5,136
13786,773.5,135
13787,773.5375,136
13788,773.5833333333334,135
13789,773.5833333333334,134
13790,773.6461111111112,135
13791,773.7436111111111,136
13792,773.8152777777777,137
13793,773.8333333333334,136
13794,773.8333333333334,135
13795,773.8333333333334,134
13796,773.8533333333334,135
13797,774.0336111111111,136
13798,774.1666666666666,135
13799,774.1666666666666,134
13800,774.1666666666666,133
13801,774.1666666666666,132
13802,774.2905555555556,133
13803,774.3105555555555,134
13804,774.395,135
13805,774.4166666666666,134
13806,774.4536111111111,135
13807,774.5430555555556,136
13808,774.6769444444444,137
13809,774.8072222222222,138
13810,774.9166666666666,137
13811,775.0,136
13812,775.0833333333334,135
13813,775.0833333333334,134
13814,775.1666666666666,133
13815,775.2222222222222,134
13816,775.4888888888889,135
13817,775.5833333333334,134
13818,775.6455555555556,135
13819,775.8813888888889,136
13820,775.9344444444445,137
13821,776.0963888888889,138
13822,776.2261111111111,139
13823,776.25,138
13824,776.5,137
13825,776.5233333333333,138
13826,776.5833333333334,137
13827,776.6177777777777,138
13828,776.6666666666666,137
13829,776.6666666666666,136
13830,776.75,135
13831,776.75,134
13832,776.8333333333334,133
13833,776.8672222222223,134
13834,777.0,133
13835,777.0,132
13836,777.0,131
13837,777.1930555555556,132
13838,777.24,133
13839,777.3333333333334,132
13840,777.5833333333334,131
13841,777.73,132
13842,777.7380555555555,133
13843,777.75,132
13844,777.8333333333334,131
13845,777.8469444444445,132
13846,777.9166666666666,131
13847,778.0,130
13848,778.1233333333333,131
13849,778.1666666666666,130
13850,778.25,129
13851,778.25,128
13852,778.3333333333334,127
13853,778.4166666666666,126
13854,778.6730555555556,127
13855,778.8333333333334,126
13856,778.8333333333334,125
13857,779.0352777777778,126
13858,779.0738888888889,127
13859,779.0833333333334,126
13860,779.0833333333334,125
13861,779.1227777777777,126
13862,779.1247222222222,127
13863,779.1666666666666,126
13864,779.185,127
13865,779.2355555555556,128
13866,779.2594444444444,129
13867,779.6666666666666,128
13868,779.7061111111111,129
13869,779.7811111111112,130
13870,779.7872222222222,131
13871,779.8333333333334,130
13872,779.9213888888889,131
13873,779.9877777777778,132
13874,780.0,131
13875,780.0336111111111,132
13876,780.0833333333334,131
13877,780.0833333333334,130
13878,780.0833333333334,129
13879,780.0833333333334,128
13880,780.0833333333334,127
13881,780.1666666666666,126
13882,780.1877777777778,127
13883,780.3075,128
13884,780.3333333333334,127
13885,780.3966666666666,128
13886,780.5,127
13887,780.5833333333334,126
13888,780.6252777777778,127
13889,780.6266666666667,128
13890,780.6288888888889,129
13891,780.6538888888889,130
13892,780.6666666666666,129
13893,780.7072222222222,130
13894,780.8394444444444,131
13895,780.9722222222222,132
13896,781.0230555555555,133
13897,781.0833333333334,132
13898,781.2366666666667,133
13899,781.295,134
13900,781.3108333333333,135
13901,781.4166666666666,134
13902,781.4519444444444,135
13903,781.4758333333333,136
13904,781.5,135
13905,781.5105555555556,136
13906,781.6666666666666,135
13907,781.6666666666666,134
13908,781.75,133
13909,781.7897222222222,134
13910,781.8333333333334,133
13911,781.9716666666667,134
13912,782.0,133
13913,782.0833333333334,132
13914,782.1666666666666,131
13915,782.1666666666666,130
13916,782.1913888888889,131
13917,782.1941666666667,132
13918,782.3766666666667,133
13919,782.4077777777778,134
13920,782.4597222222222,135
13921,782.5541666666667,136
13922,782.7219444444445,137
13923,782.7230555555556,138
13924,782.8713888888889,139
13925,783.0,138
13926,783.0,137
13927,783.0983333333334,138
13928,783.1066666666667,139
13929,783.1666666666666,138
13930,783.2161111111111,139
13931,783.3269444444444,140
13932,783.4983333333333,141
13933,783.5,140
13934,783.6038888888888,141
13935,783.6666666666666,140
13936,783.6666666666666,139
13937,783.7394444444444,140
13938,783.8333333333334,139
13939,783.8333333333334,138
13940,784.0175,139
13941,784.0405555555556,140
13942,784.0411111111111,141
13943,784.0675,142
13944,784.1219444444445,143
13945,784.1458333333334,144
13946,784.1666666666666,143
13947,784.1666666666666,142
13948,784.25,141
13949,784.25,140
13950,784.25,139
13951,784.2827777777778,140
13952,784.3863888888889,141
13953,784.4166666666666,140
13954,784.4569444444444,141
13955,784.5,140
13956,784.5833333333334,139
13957,784.5833333333334,138
13958,784.6797222222223,139
13959,784.7447222222222,140
13960,784.7455555555556,141
13961,784.8333333333334,140
13962,784.9166666666666,139
13963,784.9166666666666,138
13964,785.0,137
13965,785.0833333333334,136
13966,785.1519444444444,137
13967,785.1694444444445,138
13968,785.25,137
13969,785.25,136
13970,785.2647222222222,137
13971,785.3333333333334,136
13972,785.3333333333334,135
13973,785.3986111111111,136
13974,785.4219444444444,137
13975,785.5,136
13976,785.5,135
13977,785.5788888888889,136
13978,785.5986111111112,137
13979,785.6377777777777,138
13980,785.7163888888889,139
13981,785.7438888888889,140
13982,785.75,139
13983,785.75,138
13984,785.8333333333334,137
13985,785.9166666666666,136
13986,785.9372222222222,137
13987,786.0213888888889,138
13988,786.0583333333333,139
13989,786.0658333333333,140
13990,786.0833333333334,139
13991,786.1416666666667,140
13992,786.1666666666666,139
13993,786.2491666666666,140
13994,786.2586111111111,141
13995,786.26,142
13996,786.3027777777778,143
13997,786.3333333333334,142
13998,786.4166666666666,141
13999,786.4361111111111,142
14000,786.5622222222222,143
14001,786.6558333333334,144
14002,786.7225,145
14003,786.7741666666667,146
14004,786.9344444444445,147
14005,787.0,146
14006,787.0222222222222,147
14007,787.0511111111111,148
14008,787.0561111111111,149
14009,787.1147222222222,150
14010,787.1583333333333,151
14011,787.2277777777778,152
14012,787.25,151
14013,787.25,150
14014,787.2947222222223,151
14015,787.4436111111111,152
14016,787.5,151
14017,787.5041666666667,152
14018,787.6666666666666,151
14019,787.6666666666666,150
14020,787.7338888888889,151
14021,787.7875,152
14022,787.8333333333334,151
14023,787.8333333333334,150
14024,787.8441666666666,151
14025,787.9075,152
14026,787.9166666666666,151
14027,787.9166666666666,150
14028,787.9166666666666,149
14029,787.9258333333333,150
14030,787.9530555555556,151
14031,788.0,150
14032,788.0083333333333,151
14033,788.0436111111111,152
14034,788.0461111111111,153
14035,788.0652777777777,154
14036,788.1016666666667,155
14037,788.1758333333333,156
14038,788.2388888888889,157
14039,788.3133333333334,158
14040,788.3333333333334,157
14041,788.3619444444445,158
14042,788.3697222222222,159
14043,788.5,158
14044,788.5058333333334,159
14045,788.5438888888889,160
14046,788.6252777777778,161
14047,788.6666666666666,160
14048,788.6666666666666,159
14049,788.6666666666666,158
14050,788.75,157
14051,788.8063888888889,158
14052,788.8813888888889,159
14053,788.9166666666666,158
14054,788.9166666666666,157
14055,788.9166666666666,156
14056,788.9925,157
14057,789.0833333333334,156
14058,789.0833333333334,155
14059,789.1033333333334,156
14060,789.1658333333334,157
14061,789.2675,158
14062,789.3044444444445,159
14063,789.3333333333334,158
14064,789.3333333333334,157
14065,789.3333333333334,156
14066,789.4166666666666,155
14067,789.4166666666666,154
14068,789.4875,155
14069,789.5,154
14070,789.5,153
14071,789.5,152
14072,789.5388888888889,153
14073,789.5463888888889,154
14074,789.5833333333334,153
14075,789.5833333333334,152
14076,789.5977777777778,153
14077,789.6241666666666,154
14078,789.7538888888889,155
14079,789.8333333333334,154
14080,789.8655555555556,155
14081,789.9166666666666,154
14082,789.9166666666666,153
14083,790.0,152
14084,790.0375,153
14085,790.0838888888889,154
14086,790.1666666666666,153
14087,790.1666666666666,152
14088,790.1666666666666,151
14089,790.1666666666666,150
14090,790.2172222222222,151
14091,790.4166666666666,150
14092,790.5,149
14093,790.5833333333334,148
14094,790.5913888888889,149
14095,790.75,148
14096,790.8333333333334,147
14097,790.9855555555556,148
14098,791.0,147
14099,791.1225,148
14100,791.1527777777778,149
14101,791.2275,150
14102,791.4166666666666,149
14103,791.4166666666666,148
14104,791.4733333333334,149
14105,791.5,148
14106,791.5530555555556,149
14107,791.5833333333334,148
14108,791.5833333333334,147
14109,791.6069444444445,148
14110,791.6666666666666,147
14111,791.7155555555555,148
14112,791.7994444444445,149
14113,791.9022222222222,150
14114,791.91,151
14115,791.9166666666666,150
14116,792.0772222222222,151
14117,792.0833333333334,150
14118,792.2155555555555,151
14119,792.25,150
14120,792.3333333333334,149
14121,792.4247222222223,150
14122,792.4961111111111,151
14123,792.6077777777778,152
14124,792.6569444444444,153
14125,792.6666666666666,152
14126,792.7302777777778,153
14127,792.75,152
14128,792.9005555555556,153
14129,792.9744444444444,154
14130,793.0777777777778,155
14131,793.1027777777778,156
14132,793.1666666666666,155
14133,793.25,154
14134,793.25,153
14135,793.3333333333334,152
14136,793.4166666666666,151
14137,793.4544444444444,152
14138,793.5577777777778,153
14139,793.7047222222222,154
14140,793.7872222222222,155
14141,793.8241666666667,156
14142,793.8333333333334,155
14143,793.8333333333334,154
14144,793.8852777777778,155
14145,793.9166666666666,154
14146,793.9247222222223,155
14147,793.9422222222222,156
14148,793.9455555555555,157
14149,793.9547222222222,158
14150,794.0,157
14151,794.0833333333334,156
14152,794.0833333333334,155
14153,794.0833333333334,154
14154,794.0833333333334,153
14155,794.1211111111111,154
14156,794.1666666666666,153
14157,794.1869444444444,154
14158,794.2772222222222,155
14159,794.3333333333334,154
14160,794.3425,155
14161,794.3552777777778,156
14162,794.4230555555556,157
14163,794.5594444444445,158
14164,794.5969444444445,159
14165,794.6125,160
14166,794.6272222222223,161
14167,794.6666666666666,160
14168,794.7166666666667,161
14169,794.7338888888889,162
14170,794.8227777777778,163
14171,794.8333333333334,162
14172,794.8333333333334,161
14173,794.9383333333334,162
14174,794.9602777777778,163
14175,795.0,162
14176,795.0833333333334,161
14177,795.0833333333334,160
14178,795.1613888888888,161
14179,795.25,160
14180,795.2761111111112,161
14181,795.3333333333334,160
14182,795.3688888888889,161
14183,795.3736111111111,162
14184,795.38,163
14185,795.4563888888889,164
14186,795.4733333333334,165
14187,795.5555555555555,166
14188,795.5663888888889,167
14189,795.5833333333334,166
14190,795.5833333333334,165
14191,795.6666666666666,164
14192,795.6666666666666,163
14193,795.75,162
14194,795.75,161
14195,795.75,160
14196,795.8333333333334,159
14197,795.8333333333334,158
14198,795.9166666666666,157
14199,795.9166666666666,156
14200,795.965,157
14201,795.9744444444444,158
14202,796.1288888888889,159
14203,796.1666666666666,158
14204,796.1858333333333,159
14205,796.2686111111111,160
14206,796.3333333333334,159
14207,796.3333333333334,158
14208,796.4005555555556,159
14209,796.4166666666666,158
14210,796.5930555555556,159
14211,796.6594444444445,160
14212,796.8194444444445,161
14213,796.8333333333334,160
14214,796.8483333333334,161
14215,796.9166666666666,160
14216,796.9633333333334,161
14217,796.9661111111111,162
14218,797.0386111111111,163
14219,797.0661111111111,164
14220,797.1666666666666,163
14221,797.1666666666666,162
14222,797.25,161
14223,797.3991666666667,162
14224,797.4763888888889,163
14225,797.5311111111112,164
14226,797.5333333333333,165
14227,797.6088888888889,166
14228,797.6666666666666,165
14229,797.6666666666666,164
14230,797.6977777777778,165
14231,797.7227777777778,166
14232,797.7488888888889,167
14233,797.75,166
14234,797.8241666666667,167
14235,797.9166666666666,166
14236,797.9588888888889,167
14237,798.0833333333334,166
14238,798.1666666666666,165
14239,798.1961111111111,166
14240,798.25,165
14241,798.3333333333334,164
14242,798.3333333333334,163
14243,798.3333333333334,162
14244,798.4166666666666,161
14245,798.4505555555555,162
14246,798.5069444444445,163
14247,798.5833333333334,162
14248,798.5833333333334,161
14249,798.5833333333334,160
14250,798.5925,161
14251,798.6294444444444,162
14252,798.6666666666666,161
14253,798.6816666666666,162
14254,798.7011111111111,163
14255,798.8333333333334,162
14256,798.8333333333334,161
14257,798.8572222222223,162
14258,798.9025,163
14259,799.0833333333334,162
14260,799.0833333333334,161
14261,799.1561111111112,162
14262,799.1666666666666,161
14263,799.1666666666666,160
14264,799.1702777777778,161
14265,799.2372222222223,162
14266,799.3333333333334,161
14267,799.34,162
14268,799.4166666666666,161
14269,799.5033333333333,162
14270,799.5261111111112,163
14271,799.5808333333333,164
14272,799.7319444444445,165
14273,799.7569444444445,166
14274,799.8333333333334,165
14275,799.905,166
14276,799.9166666666666,165
14277,800.0,164
14278,800.1038888888888,165
14279,800.1666666666666,164
14280,800.25,163
14281,800.3333333333334,162
14282,800.3458333333333,163
14283,800.3958333333334,164
14284,800.5119444444445,165
14285,800.5833333333334,164
14286,800.5833333333334,163
14287,800.605,164
14288,800.6322222222223,165
14289,800.6666666666666,164
14290,800.6736111111111,165
14291,800.75,164
14292,800.75,163
14293,800.8702777777778,164
14294,800.8961111111112,165
14295,800.9166666666666,164
14296,800.9166666666666,163
14297,801.0,162
14298,801.0377777777778,163
14299,801.0833333333334,162
14300,801.0833333333334,161
14301,801.1666666666666,160
14302,801.1666666666666,159
14303,801.4988888888889,160
14304,801.5,159
14305,801.5,158
14306,801.5,157
14307,801.5833333333334,156
14308,801.6547222222222,157
